s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.0720142E+002, 1.9975357E+001,-8.9819028E+000,-4.1372634E-001,-9.0259108E+000, 5.2209334E-004, 0.0000000E+000, 0.0000000E+000, 1.3191444E+000, 1.5543392E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0780350E+002, 1.9949919E+001,-9.0164933E+000,-4.2078950E-001,-8.9924583E+000, 5.2510007E-004, 0.0000000E+000, 0.0000000E+000, 1.2804677E+000, 1.5207030E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0840454E+002, 1.9926159E+001,-8.9904715E+000,-4.4833305E-001,-8.8575420E+000, 5.2028004E-004, 0.0000000E+000, 0.0000000E+000, 1.3099691E+000, 1.6303329E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0900089E+002, 1.9971079E+001,-8.9943394E+000,-4.7395020E-001,-8.8519722E+000, 5.3136616E-004, 0.0000000E+000, 0.0000000E+000, 1.1365188E+000, 1.6513486E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0960147E+002, 1.9991674E+001,-8.9984486E+000,-4.9127956E-001,-8.8647918E+000, 5.2907271E-004, 0.0000000E+000, 0.0000000E+000, 1.3287512E+000, 1.6376835E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.1020142E+002, 2.0004476E+001,-8.9537706E+000,-3.1501735E-001,-8.8303569E+000, 5.2527834E-004, 0.0000000E+000,-1.3198739E+001,-1.0937530E+001,-1.1292882E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7996538E-003
 3.1080362E+002, 2.0006147E+001,-7.9973251E+000, 9.0695444E-001,-8.7527546E+000, 5.2810194E-004, 0.0000000E+000,-1.1201941E+002,-1.0771985E+002,-1.0785586E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1919686E-002
 3.1140085E+002, 1.9977681E+001,-6.4767410E+000, 1.4588480E+000,-8.8858735E+000, 5.2733759E-004, 0.0000000E+000,-1.6369566E+002,-1.5760017E+002,-1.5762122E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.6260180E-002
 3.1200360E+002, 1.9974576E+001,-5.2813192E+000, 1.5297242E+000,-8.5429448E+000, 5.1700583E-004, 0.0000000E+000,-1.7706048E+002,-1.6957578E+002,-1.6937993E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 7.3796909E-002
 3.1260355E+002, 1.9987139E+001,-4.3846802E+000, 1.3983671E+000,-7.7177940E+000, 5.1427725E-004, 0.0000000E+000,-1.7044015E+002,-1.6157862E+002,-1.6115661E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 7.2250685E-002
 3.1320062E+002, 1.9938968E+001,-3.7114299E+000, 1.2488241E+000,-6.7801671E+000, 5.0734527E-004, 0.0000000E+000,-1.5602629E+002,-1.4572690E+002,-1.4532958E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.6863724E-002
 3.1380151E+002, 1.9989236E+001,-3.2000298E+000, 1.0501017E+000,-5.8765571E+000, 5.1120342E-004, 0.0000000E+000,-1.3837272E+002,-1.2693395E+002,-1.2640946E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.9484539E-002
 3.1440454E+002, 2.0003891E+001,-2.7844898E+000, 8.6812344E-001,-5.0227177E+000, 5.1685943E-004, 0.0000000E+000,-1.2120513E+002,-1.0869727E+002,-1.0813980E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2100783E-002
 3.1500403E+002, 1.9980135E+001,-2.3968119E+000, 7.0143637E-001,-4.3026293E+000, 5.1050787E-004, 0.0000000E+000,-1.0515074E+002,-9.1867244E+001,-9.1168100E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5097108E-002
 3.1560443E+002, 1.9996682E+001,-2.1530862E+000, 5.6814095E-001,-3.7336897E+000, 5.1349887E-004, 0.0000000E+000,-9.2265362E+001,-7.8095535E+001,-7.7586802E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.9025911E-002
 3.1620370E+002, 1.9877823E+001,-1.8333005E+000, 4.5980653E-001,-3.3106973E+000, 5.0709193E-004, 0.0000000E+000,-8.2348756E+001,-6.7569612E+001,-6.7154617E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4117444E-002
 3.1680017E+002, 2.0029809E+001,-1.6620994E+000, 3.6591504E-001,-2.9648193E+000, 4.9367509E-004, 0.0000000E+000,-7.3865009E+001,-5.8514341E+001,-5.8095710E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0015529E-002
 3.1740311E+002, 2.0011932E+001,-1.4814440E+000, 2.7973711E-001,-2.6829378E+000, 4.9955274E-004, 0.0000000E+000,-6.6287147E+001,-5.0676326E+001,-5.0159360E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.6218748E-002
 3.1800153E+002, 2.0000113E+001,-1.2801253E+000, 2.1462693E-001,-2.4661592E+000, 4.8353244E-004, 0.0000000E+000,-6.0318715E+001,-4.4037087E+001,-4.3849776E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.3416995E-002
 3.1860522E+002, 1.9881028E+001,-1.1250516E+000, 1.6723048E-001,-2.2486661E+000, 4.8934661E-004, 0.0000000E+000,-5.5051425E+001,-3.8473320E+001,-3.8376395E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.0992925E-002
 3.1920178E+002, 1.9986067E+001,-1.0644515E+000, 1.2441591E-001,-2.1557098E+000, 4.8292671E-004, 0.0000000E+000,-5.0148431E+001,-3.3411640E+001,-3.3257627E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.8669064E-002
 3.1980087E+002, 1.9897842E+001,-9.4480811E-001, 1.0338892E-001,-2.0185417E+000, 4.7702516E-004, 0.0000000E+000,-4.7213899E+001,-3.0408511E+001,-3.0175540E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.6977977E-002
 3.2040167E+002, 2.0133707E+001,-9.6568581E-001, 7.5686649E-002,-1.8824123E+000, 4.7740428E-004, 0.0000000E+000,-4.3954679E+001,-2.6932277E+001,-2.6592905E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.5413584E-002
 3.2100037E+002, 2.0039025E+001,-8.5602679E-001,-4.0640583E-002,-1.6274901E+000, 4.9598183E-004, 0.0000000E+000,-4.0225046E+001,-2.3057906E+001,-2.2709682E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.3744247E-002
 3.2160364E+002, 2.0017795E+001,-7.6071267E-001,-1.7760158E-001,-1.4796585E+000, 4.8628799E-004, 0.0000000E+000,-3.7746548E+001,-2.0368587E+001,-2.0146239E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.2623748E-002
 3.2220401E+002, 1.9928112E+001,-7.3542931E-001,-2.8754158E-001,-1.4726668E+000, 4.8764845E-004, 0.0000000E+000,-3.4322531E+001,-1.6901089E+001,-1.6889569E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.1265682E-002
 3.2280118E+002, 1.9866257E+001,-7.1194244E-001,-3.5696050E-001,-1.4055148E+000, 4.7653301E-004, 0.0000000E+000,-3.3353796E+001,-1.6132775E+001,-1.5961480E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.0534289E-002
 3.2340137E+002, 1.9935771E+001,-6.1771946E-001,-4.4929479E-001,-1.4294932E+000, 4.8432243E-004, 0.0000000E+000,-3.1240062E+001,-1.4161391E+001,-1.3800314E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 9.6888822E-003
 3.2400281E+002, 2.0033953E+001,-6.4754670E-001,-5.4157226E-001,-1.4959338E+000, 4.7269987E-004, 0.0000000E+000,-2.8331892E+001,-1.1287428E+001,-1.0982520E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 8.4072237E-003
 3.2460440E+002, 1.9995800E+001,-5.3277601E-001,-5.1194524E-001,-1.4888454E+000, 4.6983943E-004, 0.0000000E+000,-2.7978845E+001,-1.0731804E+001,-1.0516141E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 8.0538672E-003
 3.2520312E+002, 1.9982666E+001,-5.1010034E-001,-5.0364539E-001,-1.4812892E+000, 4.8484521E-004, 0.0000000E+000,-2.6656229E+001,-9.4033681E+000,-9.1681132E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 7.4522363E-003
 3.2580084E+002, 2.0045767E+001,-4.9376801E-001,-6.0944777E-001,-1.4949949E+000, 4.7871999E-004, 0.0000000E+000,-2.6305922E+001,-9.1073324E+000,-8.8578865E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 7.3121673E-003
 3.2640439E+002, 1.9896040E+001,-3.9985147E-001,-7.0896416E-001,-1.3716937E+000, 4.7681642E-004, 0.0000000E+000,-2.5291661E+001,-8.1036670E+000,-7.8756531E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.8610274E-003
 3.2700479E+002, 2.0089244E+001,-4.6321932E-001,-7.0355790E-001,-1.4341175E+000, 4.9142159E-004, 0.0000000E+000,-2.3019252E+001,-5.6892140E+000,-5.5304119E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.0351558E-003
 3.2760080E+002, 2.0010778E+001,-3.5937095E-001,-7.3614879E-001,-1.4090882E+000, 4.9841777E-004, 0.0000000E+000,-2.2374014E+001,-5.0762410E+000,-4.8673460E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6261954E-003
 3.2820026E+002, 1.9943127E+001,-3.5731960E-001,-7.0623711E-001,-1.5201094E+000, 4.6874640E-004, 0.0000000E+000,-2.2807777E+001,-5.5308940E+000,-5.4478473E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6521776E-003
 3.2880389E+002, 1.9888172E+001,-2.2066600E-001,-7.3957551E-001,-1.4846297E+000, 4.7686786E-004, 0.0000000E+000,-2.2421779E+001,-5.1941043E+000,-4.9780021E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5335302E-003
 3.2940527E+002, 1.9992408E+001,-2.8052354E-001,-7.0619454E-001,-1.3884591E+000, 4.6480627E-004, 0.0000000E+000,-2.1703126E+001,-4.5158508E+000,-4.0854305E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2469372E-003
 3.3000049E+002, 1.9931125E+001,-2.3259114E-001,-6.7711870E-001,-1.3946906E+000, 4.5972949E-004, 0.0000000E+000,-2.1924684E+001,-4.5002948E+000,-4.2975002E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3161131E-003
 3.3060416E+002, 2.0075916E+001,-2.4401422E-001,-7.3746837E-001,-1.3541104E+000, 4.6309553E-004, 0.0000000E+000,-2.1691727E+001,-4.2615385E+000,-3.9509410E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2853792E-003
 3.3120557E+002, 1.9929686E+001,-2.6100845E-001,-7.1282460E-001,-1.3902144E+000, 4.5890244E-004, 0.0000000E+000,-2.0928550E+001,-3.5983980E+000,-3.3624526E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0920959E-003
 3.3180109E+002, 1.9997441E+001,-2.6966270E-001,-8.4797245E-001,-1.3665402E+000, 4.7838657E-004, 0.0000000E+000,-1.9295883E+001,-2.0213562E+000,-1.7821389E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3592808E-003
 3.3240479E+002, 1.9995563E+001,-2.8381064E-001,-9.2023315E-001,-1.3129112E+000, 4.7902077E-004, 0.0000000E+000,-1.9792572E+001,-2.6914356E+000,-2.3134851E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.5359211E-003
 3.3300507E+002, 1.9918699E+001,-2.7702182E-001,-8.2046366E-001,-1.2615367E+000, 4.6830840E-004, 0.0000000E+000,-1.9657227E+001,-2.3889491E+000,-2.0970817E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6275130E-003
 3.3360159E+002, 1.9982307E+001,-2.5629943E-001,-7.5681529E-001,-1.2137384E+000, 4.7332550E-004, 0.0000000E+000,-1.8770480E+001,-1.2880697E+000,-1.0145525E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.2900586E-003
 3.3420496E+002, 1.9967668E+001,-2.2252931E-001,-7.1382013E-001,-1.1897448E+000, 4.6539884E-004, 0.0000000E+000,-1.9467206E+001,-2.1782500E+000,-1.6251671E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4724195E-003
 3.3480469E+002, 2.0033512E+001,-2.3939026E-001,-8.2089149E-001,-1.1945795E+000, 4.7002141E-004, 0.0000000E+000,-1.9263950E+001,-1.7665560E+000,-1.4848287E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4673800E-003
 3.3540146E+002, 2.0126316E+001,-2.1741135E-001,-7.7269151E-001,-1.2468864E+000, 4.7492968E-004, 0.0000000E+000,-1.9425166E+001,-1.7469052E+000,-1.5353640E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4526477E-003
 3.3600098E+002, 1.9846508E+001,-1.6328278E-001,-7.3224112E-001,-1.2027864E+000, 4.7626529E-004, 0.0000000E+000,-1.9295666E+001,-1.5825275E+000,-1.5469928E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4615162E-003
 3.3660474E+002, 2.0091008E+001,-2.1240771E-001,-6.7371211E-001,-1.1974478E+000, 4.8253318E-004, 0.0000000E+000,-2.0241213E+001,-2.3168785E+000,-2.2332907E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8678953E-003
 3.3720032E+002, 1.9832928E+001,-1.8815721E-001,-7.3376057E-001,-1.1250904E+000, 4.8026982E-004, 0.0000000E+000,-1.8888677E+001,-1.4415852E+000,-1.1022769E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3142471E-003
 3.3780142E+002, 2.0080034E+001,-2.5487239E-001,-8.1606571E-001,-1.1876554E+000, 4.6647461E-004, 0.0000000E+000,-1.8174966E+001,-4.3219060E-001,-3.5305958E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0492861E-003
 3.3840070E+002, 1.9941557E+001,-2.5369926E-001,-8.5575745E-001,-1.1033337E+000, 4.7697177E-004, 0.0000000E+000,-1.7542960E+001,-9.4384611E-002, 1.8628339E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8721618E-003
 3.3900201E+002, 2.0001327E+001,-2.5186345E-001,-8.6080539E-001,-1.0050944E+000, 4.8239601E-004, 0.0000000E+000,-1.8269681E+001,-4.7593762E-001,-3.8563443E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0894875E-003
 3.3960483E+002, 1.9957214E+001,-2.6015933E-001,-8.4305652E-001,-1.0903636E+000, 4.8273301E-004, 0.0000000E+000,-1.8266946E+001,-6.8846509E-001,-5.0282898E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1708680E-003
 3.4020270E+002, 2.0012241E+001,-2.3528812E-001,-8.6409616E-001,-1.0463246E+000, 4.6578547E-004, 0.0000000E+000,-1.7922284E+001,-1.1592581E-001,-5.5286345E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0325797E-003
 3.4080264E+002, 1.9938602E+001,-2.8786818E-001,-7.2894951E-001,-1.0088196E+000, 4.8323035E-004, 0.0000000E+000,-1.8658743E+001,-1.0935420E+000,-7.4529483E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.2441547E-003
 3.4140305E+002, 2.0015706E+001,-2.7449257E-001,-7.8369640E-001,-9.9127325E-001, 4.7324442E-004, 0.0000000E+000,-1.7603967E+001,-3.6905624E-002, 3.6275045E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8833208E-003
 3.4200320E+002, 2.0001791E+001,-2.4010839E-001,-7.5440716E-001,-9.9827450E-001, 4.8921500E-004, 0.0000000E+000,-1.8305606E+001,-6.5793631E-001,-2.9611666E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1071120E-003
 3.4260623E+002, 2.0065960E+001,-3.1856651E-001,-7.6518932E-001,-1.0517792E+000, 4.8288186E-004, 0.0000000E+000,-1.7145254E+001, 5.3437648E-001, 7.8565337E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7690393E-003
 3.4320331E+002, 1.9852513E+001,-2.8007545E-001,-7.8224180E-001,-1.0084401E+000, 4.7155571E-004, 0.0000000E+000,-1.6829777E+001, 6.8578829E-001, 9.5244979E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6131040E-003
 3.4380255E+002, 1.9959427E+001,-3.6802616E-001,-7.4624757E-001,-1.0069267E+000, 4.7061782E-004, 0.0000000E+000,-1.7365620E+001, 4.8257656E-001, 4.7307669E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8200053E-003
 3.4440381E+002, 2.0037997E+001,-2.9531789E-001,-7.1344961E-001,-1.0426259E+000, 4.8549403E-004, 0.0000000E+000,-1.7887527E+001,-7.8421144E-002, 9.9562192E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.9740812E-003
 3.4500070E+002, 1.9797086E+001,-2.7360725E-001,-6.1288463E-001,-1.0908235E+000, 4.6679240E-004, 0.0000000E+000,-1.8691974E+001,-8.4483740E-001,-8.7173657E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.2703714E-003
 3.4560077E+002, 2.0104242E+001,-2.9433030E-001,-6.5120918E-001,-1.1171501E+000, 4.7326739E-004, 0.0000000E+000,-1.7591862E+001, 4.2746167E-001, 4.5016368E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0096943E-003
 3.4620486E+002, 2.0074927E+001,-3.0065745E-001,-6.1019345E-001,-1.1205366E+000, 4.6171872E-004, 0.0000000E+000,-1.8521460E+001,-7.5459197E-001,-4.7745846E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.3034228E-003
 3.4680176E+002, 2.0024294E+001,-2.4357639E-001,-6.3100777E-001,-1.1751659E+000, 4.7845483E-004, 0.0000000E+000,-1.8245471E+001,-5.8428575E-001,-2.7044881E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1151757E-003
 3.4740274E+002, 1.9943832E+001,-2.1848006E-001,-7.4983925E-001,-1.1569419E+000, 4.8981917E-004, 0.0000000E+000,-1.7280455E+001, 3.9481870E-001, 5.3860480E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7849076E-003
 3.4800290E+002, 2.0056296E+001,-2.8480561E-001,-8.3694872E-001,-1.0860570E+000, 4.9556937E-004, 0.0000000E+000,-1.8196269E+001,-4.9041613E-001,-3.4728845E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0705312E-003
 3.4860294E+002, 1.9840514E+001,-2.5328680E-001,-8.8335871E-001,-1.0977985E+000, 4.7590679E-004, 0.0000000E+000,-1.7024731E+001, 2.8201676E-001, 5.8181491E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6816922E-003
 3.4920480E+002, 1.9972672E+001,-2.6282366E-001,-7.6133952E-001,-1.0365253E+000, 4.8570047E-004, 0.0000000E+000,-1.8159054E+001,-6.5069978E-001,-2.4658512E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0299754E-003
 3.4980325E+002, 2.0067303E+001,-2.4290636E-001,-6.8252658E-001,-1.0248039E+000, 4.8688769E-004, 0.0000000E+000,-1.8316960E+001,-5.2026366E-001,-1.9940661E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1531654E-003
 3.5040027E+002, 2.0016681E+001,-2.0921422E-001,-6.6768629E-001,-1.1599228E+000, 4.8443583E-004, 0.0000000E+000,-1.8415180E+001,-5.4065196E-001,-4.3483806E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1505077E-003
 3.5100125E+002, 1.9892205E+001,-2.3244292E-001,-7.5022635E-001,-1.2209265E+000, 4.8772158E-004, 0.0000000E+000,-1.7498168E+001,-8.0396004E-002, 1.9092911E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8163552E-003
 3.5160095E+002, 1.9977374E+001,-2.1377601E-001,-8.4345310E-001,-1.2087442E+000, 4.7941707E-004, 0.0000000E+000,-1.7257004E+001,-1.4279501E-001, 4.5487654E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7193709E-003
 3.5220456E+002, 1.9926214E+001,-2.3456602E-001,-9.0796244E-001,-1.1229221E+000, 4.7144793E-004, 0.0000000E+000,-1.7609227E+001,-2.2963095E-001, 5.2008139E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8670458E-003
 3.5280545E+002, 2.0065610E+001,-2.4863714E-001,-8.1178251E-001,-1.1436254E+000, 4.7524382E-004, 0.0000000E+000,-1.8368018E+001,-5.3211114E-001,-5.0597807E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1340530E-003
 3.5340182E+002, 2.0006411E+001,-2.2231907E-001,-7.7729797E-001,-1.1628566E+000, 4.7784655E-004, 0.0000000E+000,-1.7415036E+001, 3.7615906E-001, 4.2937916E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8312616E-003
 3.5400330E+002, 1.9977545E+001,-2.2961083E-001,-7.8819134E-001,-1.2371663E+000, 4.8103516E-004, 0.0000000E+000,-1.7182023E+001, 3.1773205E-001, 5.4103421E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7911764E-003
 3.5460397E+002, 2.0060869E+001,-2.4216524E-001,-7.9323292E-001,-1.2800844E+000, 4.7636769E-004, 0.0000000E+000,-1.7351718E+001, 3.1473489E-001, 3.9414456E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8188799E-003
 3.5520175E+002, 1.9935737E+001,-2.2021195E-001,-8.0462303E-001,-1.2248589E+000, 4.7481823E-004, 0.0000000E+000,-1.7552322E+001,-2.3655928E-001, 1.3419594E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.9103622E-003
 3.5580231E+002, 1.9799118E+001,-2.1496900E-001,-7.8197165E-001,-1.1808266E+000, 4.8022399E-004, 0.0000000E+000,-1.7830690E+001,-4.3842694E-001,-2.0885874E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0876031E-003
 3.5640320E+002, 2.0134791E+001,-2.7011866E-001,-7.6350223E-001,-1.1698699E+000, 4.8021445E-004, 0.0000000E+000,-1.8047298E+001,-4.1094028E-001,-1.1551788E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1236268E-003
 3.5700430E+002, 2.0024857E+001,-2.0224456E-001,-8.3247986E-001,-1.1778234E+000, 4.9270074E-004, 0.0000000E+000,-1.7256572E+001, 2.5894210E-001, 5.5623026E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7454909E-003
 3.5760144E+002, 1.9931228E+001,-2.3060432E-001,-7.9967239E-001,-1.1464986E+000, 4.7567406E-004, 0.0000000E+000,-1.8086195E+001,-5.2278376E-001,-3.3126593E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0579734E-003
 3.5820239E+002, 1.9943673E+001,-2.4243664E-001,-8.6835471E-001,-1.2469752E+000, 4.8326902E-004, 0.0000000E+000,-1.7809420E+001,-3.6137288E-001,-2.2303026E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.9972162E-003
 3.5880334E+002, 2.0126924E+001,-2.9301880E-001,-7.8989874E-001,-1.2723966E+000, 4.8446721E-004, 0.0000000E+000,-1.8276807E+001,-5.0126334E-001,-5.0471249E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1777034E-003
 3.5940482E+002, 1.9845847E+001,-2.7987031E-001,-7.3378304E-001,-1.1701213E+000, 4.8855391E-004, 0.0000000E+000,-1.7699672E+001,-2.6492397E-001,-3.7111123E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0088882E-003
 3.6000214E+002, 1.9921593E+001,-2.4785289E-001,-7.4543096E-001,-1.1652410E+000, 4.7975633E-004, 0.0000000E+000,-1.7467253E+001, 2.7415746E-001, 2.9629555E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8791212E-003
 3.6060327E+002, 1.9966933E+001,-2.1175721E-001,-7.6234468E-001,-1.1923487E+000, 4.5558567E-004, 0.0000000E+000,-1.7506347E+001, 2.5313185E-001, 2.9459118E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.9429946E-003
 3.6120523E+002, 1.9992120E+001,-3.1606767E-001,-7.9595099E-001,-1.1422148E+000, 4.7577207E-004, 0.0000000E+000,-1.6334390E+001, 1.2343246E+000, 1.4039718E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5801875E-003
 3.6180588E+002, 1.9993898E+001,-3.2669108E-001,-6.8380123E-001,-1.1831612E+000, 4.6247782E-004, 0.0000000E+000,-1.6041721E+001, 1.3813380E+000, 1.7589867E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2788789E-003
 3.6240359E+002, 1.9987695E+001,-2.8491693E-001,-7.7083953E-001,-1.2306272E+000, 4.7298572E-004, 0.0000000E+000,-1.6274858E+001, 1.0761197E+000, 1.4269264E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3575414E-003
 3.6300082E+002, 2.0115887E+001,-3.4119777E-001,-7.4155818E-001,-1.2203202E+000, 4.8264517E-004, 0.0000000E+000,-1.7360484E+001,-1.3729280E-001, 4.5280894E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8028994E-003
 3.6360391E+002, 1.9970303E+001,-2.8435279E-001,-7.4438619E-001,-1.2560381E+000, 4.8573126E-004, 0.0000000E+000,-1.6824094E+001, 4.7336992E-001, 8.6191759E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6479461E-003
 3.6420416E+002, 1.9948173E+001,-3.1542305E-001,-7.4123705E-001,-1.2758069E+000, 4.8767820E-004, 0.0000000E+000,-1.6709614E+001, 6.9503051E-001, 9.0657970E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5837891E-003
 3.6480093E+002, 1.9996208E+001,-2.9109635E-001,-6.8938319E-001,-1.2770464E+000, 4.9385584E-004, 0.0000000E+000,-1.7767592E+001,-3.1762096E-001,-2.8415283E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0036478E-003
 3.6540036E+002, 1.9918633E+001,-2.9909487E-001,-6.8668787E-001,-1.2861821E+000, 4.7192742E-004, 0.0000000E+000,-1.6540155E+001, 8.1307952E-001, 1.1069856E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5535154E-003
 3.6600369E+002, 2.0029892E+001,-2.6195779E-001,-7.2302632E-001,-1.3326749E+000, 4.6267013E-004, 0.0000000E+000,-1.6844764E+001, 5.3105822E-001, 8.6793120E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6340456E-003
