s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.1920148E+002, 2.1569296E+001, 9.2954639E-001,-1.0359851E+000,-5.4051799E-001, 5.1326635E-004, 0.0000000E+000,-3.6807290E+001,-1.5864902E+001,-1.5884437E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.0418948E-002
 3.1980170E+002, 2.2481936E+001, 9.2467194E-001,-1.2312103E+000,-4.6721088E-001, 5.4284039E-004, 0.0000000E+000,-3.3786450E+001,-1.1927272E+001,-1.2077721E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.7517366E-003
 3.2040201E+002, 2.2330392E+001, 8.7487299E-001,-1.0512035E+000,-4.0407288E-001, 5.4825315E-004, 0.0000000E+000,-3.2659874E+001,-1.0801193E+001,-1.0909337E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.0937398E-003
 3.2100085E+002, 2.1759803E+001, 1.0435838E+000,-1.0532575E+000,-4.7890272E-001, 5.4922851E-004, 0.0000000E+000,-3.0909706E+001,-9.5495178E+000,-9.6379306E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.1475682E-003
 3.2160028E+002, 2.2373528E+001, 1.0377156E+000,-1.1244066E+000,-2.2492729E-001, 5.6493176E-004, 0.0000000E+000,-2.9792713E+001,-7.6111055E+000,-7.7302384E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.7416241E-003
 3.2220285E+002, 2.1857711E+001, 1.1621486E+000,-1.2454824E+000,-1.8502451E-001, 5.6505829E-004, 0.0000000E+000,-2.8640113E+001,-6.8831519E+000,-7.0501946E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.7691858E-003
 3.2280112E+002, 2.2171939E+001, 1.1415241E+000,-1.1271988E+000, 1.2568469E-001, 6.0447302E-004, 0.0000000E+000,-2.8790676E+001,-6.5388889E+000,-6.4781225E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.0855259E-003
 3.2340094E+002, 2.1508226E+001, 1.1661874E+000,-9.8187965E-001, 2.0080794E-001, 6.0270899E-004, 0.0000000E+000,-2.7573543E+001,-5.6968688E+000,-5.6795985E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5753895E-003
 3.2400211E+002, 2.2055291E+001, 1.1108200E+000,-1.0029698E+000,-1.4220740E-002, 5.7637147E-004, 0.0000000E+000,-2.4796425E+001,-2.6169043E+000,-2.6469277E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4735114E-003
 3.2460132E+002, 2.2124475E+001, 1.2201037E+000,-1.1564336E+000,-5.8230483E-002, 5.9100343E-004, 0.0000000E+000,-2.4074421E+001,-1.8276922E+000,-1.9439157E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1707551E-003
 3.2520087E+002, 2.1711044E+001, 1.1839051E+000,-9.7861294E-001,-1.7723005E-001, 5.6377375E-004, 0.0000000E+000,-2.3242435E+001,-1.4300462E+000,-1.5027653E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7954198E-003
 3.2580167E+002, 2.2354172E+001, 1.1336606E+000,-8.3335765E-001,-1.5733892E-001, 5.6121942E-004, 0.0000000E+000,-2.4935536E+001,-2.4349915E+000,-2.4378386E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0811412E-003
 3.2640100E+002, 2.2334764E+001, 1.1117399E+000,-9.3267090E-001,-4.5577461E-003, 6.2064810E-004, 0.0000000E+000,-2.4445435E+001,-1.9172352E+000,-1.9355398E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0104543E-003
 3.2700009E+002, 2.1706886E+001, 1.1216133E+000,-1.0514726E+000,-1.7315797E-002, 6.1072005E-004, 0.0000000E+000,-2.3846623E+001,-2.1288632E+000,-2.0863013E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6957744E-003
 3.2760309E+002, 2.2172495E+001, 1.1852408E+000,-8.6562232E-001, 2.3408492E-002, 6.1181568E-004, 0.0000000E+000,-2.4187080E+001,-1.6479792E+000,-1.6709454E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8339612E-003
 3.2820337E+002, 2.2243802E+001, 1.1531794E+000,-7.9858696E-001,-1.6185421E-001, 6.1824715E-004, 0.0000000E+000,-2.4791701E+001,-2.3937212E+000,-2.3545420E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7244946E-003
 3.2880289E+002, 2.1827357E+001, 1.1517909E+000,-8.4306309E-001,-1.6815531E-001, 6.2951332E-004, 0.0000000E+000,-2.3964137E+001,-2.0433355E+000,-1.9955779E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4892948E-003
 3.2940292E+002, 2.2080202E+001, 1.0997564E+000,-9.0439777E-001,-2.6621042E-001, 6.2284369E-004, 0.0000000E+000,-2.4067169E+001,-2.0701422E+000,-2.0571967E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3733258E-003
 3.3000128E+002, 2.1445476E+001, 1.1267194E+000,-9.4430917E-001,-3.5038758E-001, 6.0286546E-004, 0.0000000E+000,-2.3834754E+001,-2.4984661E+000,-2.5566521E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3819140E-003
 3.3060315E+002, 2.2482186E+001, 1.0902717E+000,-1.1104503E+000,-4.6639203E-001, 6.1478091E-004, 0.0000000E+000,-2.3652635E+001,-1.6074812E+000,-1.6564053E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4494513E-003
 3.3120044E+002, 2.1682227E+001, 1.0429600E+000,-9.2162327E-001,-3.2884665E-001, 6.1009521E-004, 0.0000000E+000,-2.3138935E+001,-1.7234803E+000,-1.6636077E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2238264E-003
 3.3180075E+002, 2.2352186E+001, 1.2570202E+000,-1.1804993E+000,-2.0464862E-001, 6.2788975E-004, 0.0000000E+000,-2.1961579E+001, 3.0814453E-001, 2.6310676E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0655890E-003
 3.3240103E+002, 2.2139211E+001, 1.0661462E+000,-1.1599782E+000,-3.0559776E-001, 6.1996202E-004, 0.0000000E+000,-2.3120521E+001,-1.4330375E+000,-1.3801204E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5323960E-003
 3.3300128E+002, 2.1439712E+001, 1.1168127E+000,-9.9935957E-001,-3.4827828E-001, 6.0620486E-004, 0.0000000E+000,-2.2168780E+001,-1.0093514E+000,-9.5928666E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4088193E-003
 3.3360040E+002, 2.2024244E+001, 1.3362443E+000,-8.2070274E-001,-2.7674655E-001, 6.0175516E-004, 0.0000000E+000,-2.3157355E+001,-8.2554962E-001,-8.9371404E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6938603E-003
 3.3420221E+002, 2.1777691E+001, 1.2919103E+000,-9.8535589E-001,-2.0941432E-001, 6.0325845E-004, 0.0000000E+000,-2.1657319E+001, 2.2337382E-001, 2.1811580E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2016013E-003
 3.3480035E+002, 2.2048399E+001, 1.1548693E+000,-1.0239340E+000,-3.5546787E-001, 5.6009985E-004, 0.0000000E+000,-2.1449707E+001, 4.8250318E-001, 3.7471932E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1536655E-003
 3.3540125E+002, 2.1950883E+001, 1.2565300E+000,-9.3257464E-001,-3.6496931E-001, 5.6815454E-004, 0.0000000E+000,-2.0838951E+001, 1.0941342E+000, 1.0714861E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2994422E-003
 3.3600171E+002, 2.2021955E+001, 1.1831881E+000,-8.1102533E-001,-4.1735721E-001, 5.5100203E-004, 0.0000000E+000,-2.1249423E+001, 7.8399701E-001, 7.2788930E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2775708E-003
 3.3660126E+002, 2.1970936E+001, 1.1437508E+000,-8.5059755E-001,-5.8444324E-001, 5.4477108E-004, 0.0000000E+000,-2.0290803E+001, 1.3799274E+000, 1.3893882E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9651651E-003
 3.3720135E+002, 2.2088095E+001, 1.1762039E+000,-8.8211751E-001,-4.7267710E-001, 5.5679888E-004, 0.0000000E+000,-2.1412288E+001, 4.1219093E-001, 4.9777379E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3882810E-003
 3.3780203E+002, 2.1972756E+001, 1.1669879E+000,-7.8384364E-001,-3.9319201E-001, 5.5845631E-004, 0.0000000E+000,-2.0965113E+001, 1.0114132E+000, 9.9815303E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8842768E-003
 3.3840076E+002, 2.2398706E+001, 1.1706561E+000,-7.9338388E-001,-3.7280393E-001, 5.8654535E-004, 0.0000000E+000,-2.1461565E+001, 9.3134660E-001, 9.4219561E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8232821E-003
 3.3900073E+002, 2.2103094E+001, 1.1939523E+000,-8.5746143E-001,-1.1423777E-001, 6.2461530E-004, 0.0000000E+000,-2.2411891E+001,-7.4974769E-002,-8.5919937E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3289931E-003
 3.3960165E+002, 2.1710882E+001, 1.0814620E+000,-8.6826955E-001,-3.3494249E-001, 5.9564920E-004, 0.0000000E+000,-2.3389274E+001,-1.7887282E+000,-1.7995461E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4798321E-003
 3.4020023E+002, 2.1928802E+001, 1.2815875E+000,-9.0249103E-001,-3.4706019E-001, 6.0011585E-004, 0.0000000E+000,-2.3232320E+001,-1.2513296E+000,-1.2708816E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3858977E-003
 3.4080194E+002, 2.1826757E+001, 1.1768626E+000,-9.6867119E-001,-3.5293064E-001, 5.7862315E-004, 0.0000000E+000,-2.2599220E+001,-8.9779288E-001,-9.1662323E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3181580E-003
 3.4140155E+002, 2.2218639E+001, 1.1125071E+000,-9.4243035E-001,-5.9053616E-001, 5.5792557E-004, 0.0000000E+000,-2.2025010E+001,-2.7203021E-001,-2.2627212E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2593004E-003
 3.4200043E+002, 2.1752109E+001, 1.2078546E+000,-7.6899343E-001,-4.9564894E-001, 5.6473611E-004, 0.0000000E+000,-2.2613232E+001,-9.3343188E-001,-9.1734689E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5008763E-003
 3.4260303E+002, 2.2236422E+001, 1.1099973E+000,-8.7615224E-001,-6.2393228E-001, 5.6030564E-004, 0.0000000E+000,-2.2705336E+001,-8.3342550E-001,-8.5844115E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6231052E-003
 3.4320135E+002, 2.1931493E+001, 1.1275657E+000,-9.7215966E-001,-6.9330057E-001, 5.7431931E-004, 0.0000000E+000,-2.1379938E+001, 8.9852796E-003, 1.4234621E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2517453E-003
 3.4380255E+002, 2.2089631E+001, 1.1002749E+000,-8.1352017E-001,-8.4212227E-001, 5.6422714E-004, 0.0000000E+000,-2.2237049E+001,-7.0561885E-001,-7.0222034E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5498210E-003
 3.4440195E+002, 2.2084503E+001, 1.0700231E+000,-7.4413697E-001,-9.4736652E-001, 5.5076343E-004, 0.0000000E+000,-2.0377349E+001, 9.8587016E-001, 1.0862247E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8164286E-003
 3.4500012E+002, 2.1651828E+001, 1.1320913E+000,-8.8796695E-001,-9.2211951E-001, 5.4583532E-004, 0.0000000E+000,-2.0259940E+001, 6.6316453E-001, 7.1443855E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5612882E-003
 3.4560052E+002, 2.1878618E+001, 1.0978601E+000,-9.6432861E-001,-1.1106621E+000, 5.0962387E-004, 0.0000000E+000,-2.1238397E+001,-3.2757635E-001,-3.3639970E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9887203E-003
 3.4620062E+002, 2.2323151E+001, 1.0615864E+000,-8.0753779E-001,-9.9652045E-001, 5.4428246E-004, 0.0000000E+000,-2.1996211E+001,-4.9754719E-001,-4.1498745E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3681851E-003
 3.4680063E+002, 2.1988170E+001, 1.1452387E+000,-8.6703343E-001,-8.6248685E-001, 5.5130844E-004, 0.0000000E+000,-2.0645216E+001, 7.6962330E-001, 7.5922345E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0056303E-003
 3.4740134E+002, 2.1829171E+001, 1.1122008E+000,-7.4857774E-001,-8.6118007E-001, 5.2843298E-004, 0.0000000E+000,-2.1420863E+001,-5.5763330E-002,-8.8719690E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2280761E-003
 3.4800082E+002, 2.2098440E+001, 1.0321131E+000,-7.4461332E-001,-8.1437677E-001, 5.3990498E-004, 0.0000000E+000,-2.2028753E+001,-6.1970628E-001,-4.5665020E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4448293E-003
 3.4860297E+002, 2.2425662E+001, 1.1767706E+000,-7.2099649E-001,-5.5404540E-001, 5.9702720E-004, 0.0000000E+000,-2.1481396E+001, 8.5230411E-001, 8.4659167E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0511780E-003
 3.4920300E+002, 2.1954062E+001, 1.1341667E+000,-8.5700421E-001,-6.5096720E-001, 6.1218661E-004, 0.0000000E+000,-2.3408763E+001,-1.7834138E+000,-1.8278929E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5673156E-003
 3.4980103E+002, 2.1999899E+001, 1.1336059E+000,-9.4176632E-001,-7.8424085E-001, 6.1357771E-004, 0.0000000E+000,-2.3167610E+001,-1.7504049E+000,-1.7594986E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4979495E-003
 3.5040250E+002, 2.1913866E+001, 1.0398574E+000,-9.0442854E-001,-7.4138690E-001, 6.2321879E-004, 0.0000000E+000,-2.2891517E+001,-1.5460437E+000,-1.5829864E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3170562E-003
 3.5100272E+002, 2.1944729E+001, 1.0426936E+000,-9.8442347E-001,-9.2618009E-001, 5.9014576E-004, 0.0000000E+000,-2.2411089E+001,-1.3151674E+000,-1.3336794E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1202973E-003
 3.5160117E+002, 2.2242310E+001, 1.1617825E+000,-9.4137796E-001,-1.0115625E+000, 6.1614194E-004, 0.0000000E+000,-2.1221638E+001, 2.4754992E-001, 2.3013007E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6088687E-003
 3.5220023E+002, 2.2253648E+001, 1.0979823E+000,-1.0474255E+000,-8.4216365E-001, 6.2845057E-004, 0.0000000E+000,-2.0527501E+001, 9.1532165E-001, 9.3516820E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5965308E-003
 3.5280109E+002, 2.1608224E+001, 1.0915920E+000,-9.5190463E-001,-8.5122907E-001, 6.1126806E-004, 0.0000000E+000,-2.1279639E+001,-3.5378883E-001,-3.8234515E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8290910E-003
 3.5340021E+002, 2.2006158E+001, 1.0178456E+000,-8.6062248E-001,-8.8658691E-001, 6.0990700E-004, 0.0000000E+000,-2.2685686E+001,-1.3552547E+000,-1.4082827E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2057618E-003
 3.5400131E+002, 2.1837162E+001, 1.0367451E+000,-7.8271120E-001,-8.0389434E-001, 6.2298597E-004, 0.0000000E+000,-2.2128719E+001,-8.2726056E-001,-8.4079477E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9026723E-003
 3.5460217E+002, 2.1863421E+001, 1.0700675E+000,-9.3534661E-001,-1.2399398E+000, 5.7198095E-004, 0.0000000E+000,-2.2283266E+001,-1.5724409E+000,-1.5244916E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8588071E-003
 3.5520142E+002, 2.2334179E+001, 1.1791656E+000,-9.7519245E-001,-1.2123603E+000, 5.8320084E-004, 0.0000000E+000,-1.9402816E+001, 1.8474858E+000, 1.9235599E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4307212E-003
 3.5580246E+002, 2.2135175E+001, 1.0913690E+000,-8.6180380E-001,-1.0639821E+000, 5.8019127E-004, 0.0000000E+000,-2.0616891E+001, 6.5402499E-001, 6.8444795E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7508674E-003
 3.5640073E+002, 2.1842805E+001, 1.1433694E+000,-7.4888151E-001,-1.2011387E+000, 5.8412381E-004, 0.0000000E+000,-2.1785346E+001,-8.1604387E-001,-7.4860824E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0793688E-003
 3.5700064E+002, 2.2008639E+001, 1.1821406E+000,-7.1382006E-001,-1.1306571E+000, 5.8339161E-004, 0.0000000E+000,-2.1695276E+001,-3.1221771E-001,-3.4839004E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9011645E-003
 3.5760049E+002, 2.2376165E+001, 1.1400977E+000,-8.9444376E-001,-9.2127585E-001, 6.1745772E-004, 0.0000000E+000,-2.1309445E+001, 3.6863572E-001, 3.9171579E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2309708E-003
 3.5820071E+002, 2.1605639E+001, 9.6045175E-001,-7.8126865E-001,-7.2238909E-001, 6.3057292E-004, 0.0000000E+000,-2.1897483E+001,-8.3104918E-001,-8.3441953E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0761231E-003
 3.5880032E+002, 2.1788201E+001, 9.7339213E-001,-8.5364433E-001,-7.6087240E-001, 6.1987147E-004, 0.0000000E+000,-2.2023685E+001,-8.4468019E-001,-8.7598895E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9483592E-003
 3.5940121E+002, 2.2318629E+001, 1.0239399E+000,-8.3605815E-001,-1.1410369E+000, 5.9139564E-004, 0.0000000E+000,-1.9964378E+001, 1.3889377E+000, 1.4016871E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2435369E-003
 3.6000119E+002, 2.1900024E+001, 1.0831103E+000,-8.9291809E-001,-1.0368249E+000, 6.1080818E-004, 0.0000000E+000,-1.9848274E+001, 1.2196871E+000, 1.2057280E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4809660E-003
 3.6060150E+002, 2.2184167E+001, 1.0254223E+000,-7.9698651E-001,-1.0941313E+000, 6.1909426E-004, 0.0000000E+000,-2.1651533E+001,-3.1969740E-001,-3.3244221E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8427990E-003
 3.6120056E+002, 2.1917145E+001, 9.6452760E-001,-8.1839120E-001,-9.8199573E-001, 6.2018006E-004, 0.0000000E+000,-2.1918468E+001,-8.5180973E-001,-8.3656209E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6861486E-003
 3.6180127E+002, 2.1347305E+001, 1.0858549E+000,-9.9046895E-001,-1.0928940E+000, 5.8915437E-004, 0.0000000E+000,-2.1530833E+001,-1.1666587E+000,-1.1804468E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4602157E-003
 3.6240329E+002, 2.2620918E+001, 1.0758231E+000,-8.6049373E-001,-1.2294875E+000, 5.9963819E-004, 0.0000000E+000,-2.2279262E+001,-6.4384795E-001,-6.7190201E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1123126E-003
 3.6300165E+002, 2.1628428E+001, 1.1004762E+000,-9.4259824E-001,-1.0894420E+000, 6.1511309E-004, 0.0000000E+000,-2.1362244E+001,-6.8429116E-001,-6.6476420E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7591958E-003
 3.6360278E+002, 2.2493849E+001, 1.0576030E+000,-8.9031979E-001,-1.0555663E+000, 6.2495538E-004, 0.0000000E+000,-2.1003996E+001, 6.2976512E-001, 6.0219456E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4721278E-003
 3.6420029E+002, 2.1840599E+001, 1.1006850E+000,-1.1356849E+000,-1.0717026E+000, 6.1932379E-004, 0.0000000E+000,-2.1576174E+001,-7.7774239E-001,-8.4165893E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8344895E-003
 3.6480048E+002, 2.1830448E+001, 1.0811739E+000,-9.2696642E-001,-1.0643247E+000, 6.1267211E-004, 0.0000000E+000,-2.2367671E+001,-1.3920944E+000,-1.4467276E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2557315E-003
 3.6540094E+002, 2.1903996E+001, 1.0349874E+000,-9.0486188E-001,-1.2348372E+000, 5.8262020E-004, 0.0000000E+000,-2.1993705E+001,-1.1923438E+000,-1.1938379E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2457673E-003
 3.6600006E+002, 2.1769843E+001, 1.0765322E+000,-8.9555623E-001,-1.2191848E+000, 5.4653991E-004, 0.0000000E+000,-1.9761034E+001, 9.9925104E-001, 9.7114654E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8808306E-003
 3.6660001E+002, 2.1963165E+001, 1.0209049E+000,-9.6973555E-001,-1.2017272E+000, 5.3569740E-004, 0.0000000E+000,-1.9035420E+001, 1.7368880E+000, 1.7777225E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6334554E-003
 3.6720087E+002, 2.1977187E+001, 1.1707216E+000,-8.6030055E-001,-1.0876906E+000, 5.4394672E-004, 0.0000000E+000,-2.0269926E+001, 9.1279346E-001, 9.3053545E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9680230E-003
 3.6780258E+002, 2.2239047E+001, 1.0610836E+000,-8.0299191E-001,-1.1697868E+000, 5.5146293E-004, 0.0000000E+000,-2.0840607E+001, 4.7011891E-001, 4.8729654E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0980897E-003
 3.6840247E+002, 2.1898338E+001, 1.1776040E+000,-7.3115086E-001,-1.1834541E+000, 5.6947321E-004, 0.0000000E+000,-2.0705934E+001, 4.3688872E-001, 4.5597250E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1330220E-003
 3.6900229E+002, 2.2244036E+001, 1.1161079E+000,-7.8549317E-001,-1.0306815E+000, 5.9603565E-004, 0.0000000E+000,-2.1074850E+001, 4.9165211E-001, 4.6971606E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2097734E-003
 3.6960110E+002, 2.1984565E+001, 1.0479567E+000,-8.2725229E-001,-1.1636265E+000, 5.8972150E-004, 0.0000000E+000,-1.9816815E+001, 1.2190723E+000, 1.2254177E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9222744E-003
 3.7020328E+002, 2.2148342E+001, 1.0387214E+000,-8.9817089E-001,-1.1320516E+000, 5.9956742E-004, 0.0000000E+000,-1.9772813E+001, 1.4662345E+000, 1.3846275E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8497405E-003
 3.7080072E+002, 2.2006201E+001, 1.1525596E+000,-9.3033112E-001,-1.1303414E+000, 6.0807939E-004, 0.0000000E+000,-2.1059157E+001, 3.6085033E-002, 3.9538481E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3047165E-003
 3.7140146E+002, 2.2292889E+001, 9.6937047E-001,-9.6163749E-001,-9.9709216E-001, 6.2091738E-004, 0.0000000E+000,-2.2075687E+001,-7.9338378E-001,-7.7153718E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6719555E-003
 3.7200089E+002, 2.1399494E+001, 1.0141303E+000,-9.8314924E-001,-1.0874471E+000, 5.9431550E-004, 0.0000000E+000,-2.1922074E+001,-1.5625273E+000,-1.5784519E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5545853E-003
 3.7260056E+002, 2.2209787E+001, 1.0949445E+000,-9.1070684E-001,-1.2830625E+000, 5.9422345E-004, 0.0000000E+000,-2.1709683E+001,-5.1010257E-001,-5.9812628E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5342287E-003
 3.7320218E+002, 2.2024331E+001, 1.0901129E+000,-8.2999684E-001,-1.3256177E+000, 5.8289097E-004, 0.0000000E+000,-2.1025114E+001,-1.3282205E-002,-6.5701683E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2194016E-003
 3.7380066E+002, 2.1937465E+001, 1.0243055E+000,-8.5607647E-001,-1.5164217E+000, 5.6021838E-004, 0.0000000E+000,-2.1601245E+001,-1.0157358E+000,-1.0114119E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3105557E-003
 3.7440228E+002, 2.2351039E+001, 1.0642128E+000,-8.2586671E-001,-1.4935138E+000, 5.8358996E-004, 0.0000000E+000,-2.1136424E+001, 2.7964570E-002,-3.9968532E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1276504E-003
 3.7500043E+002, 2.1580343E+001, 1.0131387E+000,-7.9573732E-001,-1.3471972E+000, 5.8403261E-004, 0.0000000E+000,-2.0768302E+001,-2.7765861E-001,-3.1717048E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0491549E-003
 3.7560101E+002, 2.2307409E+001, 1.0760826E+000,-8.2331796E-001,-1.2936626E+000, 6.0510783E-004, 0.0000000E+000,-2.1235416E+001, 7.4251185E-002, 3.1699895E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9326635E-003
 3.7620206E+002, 2.1781700E+001, 9.9412755E-001,-8.0977452E-001,-1.0706505E+000, 6.0638668E-004, 0.0000000E+000,-2.2623638E+001,-1.7031892E+000,-1.7276287E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3329395E-003
 3.7680020E+002, 2.1637247E+001, 9.9934933E-001,-8.0303607E-001,-1.3247969E+000, 5.7766232E-004, 0.0000000E+000,-2.1784547E+001,-1.2470393E+000,-1.2752057E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8990086E-003
 3.7740042E+002, 2.2278163E+001, 9.9892158E-001,-8.8815389E-001,-1.6493990E+000, 5.6011948E-004, 0.0000000E+000,-2.1170377E+001,-2.8441438E-001,-4.3028509E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8545091E-003
 3.7800104E+002, 2.2551773E+001, 1.1564575E+000,-9.0114915E-001,-1.5913347E+000, 5.9624427E-004, 0.0000000E+000,-2.0287572E+001, 9.5466525E-001, 9.2877055E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7096288E-003
